"","hh_id","hh_weight","urban","poor_npl1","pred_score_pr_full"
"484",1020100207092,3320.48193359375,0,0,0.248759228738413
"485",4011700211078,5990.58251953125,1,0,0.01409613161052
"486",7170402501042,1470.876953125,0,0,0.658026779809527
"487",3071301304186,7887.3623046875,0,0,0.475103841858007
"488",4030800401166,6262.3564453125,0,0,0.175783631466854
"489",4111601404036,7362.7822265625,0,0,0.0450648997418045
"490",1050302304130,1060.61352539062,0,0,0.108050153984793
"491",7020701001004,5540.35205078125,0,0,0.443896311786123
"492",3030202104047,7683.822265625,0,0,0.325600696904125
"493",4090700105100,13033.6474609375,0,1,0.298626420211787
"494",1040101204022,2849.8271484375,0,0,0.226017394913385
"495",1020200802033,3558.80615234375,0,0,0.248759228738413
"496",1010201403001,2492.767578125,0,0,0.194742724452781
"497",7011100401110,4259.279296875,0,0,0.325600696904125
"498",4130600204003,342.724395751953,0,0,0.0539113803165359
"499",4030800401034,6262.3564453125,0,0,0.537858989714304
"500",3020202508041,6181.556640625,0,0,0.185075615965768
"501",15010202404012,376.618011474609,0,0,0.204787886796528
"502",2030600601170,565.867980957031,0,1,0.194742724452781
"503",3100101106159,3001.5625,0,0,0.14226878943754
"504",3011200203075,8908.4228515625,0,1,0.475103841858007
"505",4071202302020,12869.6865234375,0,0,0.237200565734731
"506",4111200402004,7483.08740234375,0,0,0.204787886796528
"507",5010401701169,357.167083740234,0,0,0.0507942219820303
"508",7090900601052,3972.13989257812,0,0,0.339549543623035
"509",3090203201075,3384.3935546875,0,0,0.237200565734731
"510",2030600601006,565.867980957031,0,1,0.643747047065371
"511",5020408901037,3159.33374023438,0,0,0.0682681814173824
"512",7170200803051,1871.20251464844,0,1,0.506507046215247
"513",5020416502137,1262.64782714844,0,0,0.120774345836593
"514",1010600402094,3426.1669921875,0,1,0.413125282983051
"515",5020408901031,3159.33374023438,0,0,0.194742724452781
"516",13010100905009,98.8236694335938,0,0,0.215212716123316
"517",2030600601044,565.867980957031,0,1,0.194742724452781
"518",15010201002112,352.391265869141,0,0,0.215212716123316
"519",4010601302106,4319.7275390625,0,0,0.0911760241725046
"520",4011802402172,6028.7900390625,0,1,0.383018161528047
"521",3041800309027,793.343933105469,1,0,0.0261050438575477
"522",4070401002074,8271.7236328125,0,0,0.0682681814173824
"523",7210106202069,1436.28723144531,0,0,0.272982270105484
"524",13010100303128,151.151657104492,0,1,0.0682681814173824
"525",13010101103012,176.022750854492,0,1,0.237200565734731
"526",7140101303006,378.111694335938,0,0,0.36827934952904
"527",4070702702066,8072.98291015625,0,0,0.285631654055649
"528",4070401002050,8271.7236328125,0,0,0.134770555870838
"529",4050303104065,21020.689453125,0,0,0.102140640303314
"530",7190100701028,929.551330566406,0,0,0.537858989714304
"531",1040500701179,2148.28833007812,0,0,0.285631654055649
"532",1020800603140,2757.5478515625,0,1,0.428441626477075
"533",7050201705163,4049.13940429688,0,0,0.383018161528047
"534",3070801402149,5700.29150390625,0,1,0.237200565734731
"535",4071202302080,12869.6865234375,0,0,0.150111824465392
"536",4121600101091,7334.26220703125,0,0,0.353782483299006
"537",4100500403027,14199.263671875,0,0,0.150111824465392
"538",4091001104155,12500.814453125,0,1,0.568914342864432
"539",13010100704181,214.501235961914,0,0,0.0682681814173824
"540",7011500108165,5242.51416015625,1,0,0.020420815636476
"541",4021401801166,7506.3388671875,0,1,0.397975229244604
"542",7130101301111,1553.13659667969,0,1,0.599436989726895
"543",7050601303171,3679.947265625,0,1,0.311954215037774
"544",7021001401111,4696.45263671875,0,0,0.150111824465392
"545",3080300603003,3176.8017578125,0,1,0.475103841858007
"546",4171200807048,10119.947265625,0,0,0.553438799462708
"547",1050302304166,1060.61352539062,0,0,0.194742724452781
"548",1020800603079,2757.5478515625,0,0,0.175783631466854
"549",5020602801065,2489.52587890625,0,0,0.175783631466854
"550",3020900708060,6712.78857421875,0,0,0.325600696904125
"551",4121600101078,7334.26220703125,0,0,0.353782483299006
"552",7110301302129,2423.53198242188,0,0,0.443896311786123
"553",3011602804153,7507.1787109375,0,1,0.490796364694889
"554",7111100401092,2578.56225585938,1,0,0.0539113803165359
"555",1050201503148,1233.69641113281,0,0,0.226017394913385
"556",3051300702038,4330.04931640625,0,0,0.599436989726895
"557",7180100101019,714.294006347656,0,0,0.339549543623035
"558",1040101204172,2849.8271484375,0,1,0.248759228738413
"559",3061601207019,8455.56640625,0,0,0.237200565734731
"560",4030800108120,5669.4326171875,1,0,0.0277513647928839
"561",7120101602037,596.91943359375,0,0,0.443896311786123
"562",1040400103031,1680.24951171875,0,0,0.204787886796528
"563",15010203102022,184.297592163086,0,0,0.237200565734731
"564",3041100903137,8467.4150390625,0,0,0.127608719840169
"565",3030302404085,6076.18701171875,0,0,0.150111824465392
"566",3050400305051,7241.4794921875,0,0,0.428441626477075
"567",3070300105077,8399.9189453125,0,0,0.237200565734731
"568",1020200802028,3558.80615234375,0,0,0.506507046215247
"569",15010202801065,374.075500488281,0,0,0.120774345836593
"570",3020400906033,2429.03369140625,0,0,0.475103841858007
"571",13010101304149,122.578491210938,0,0,0.215212716123316
"572",15010201002004,352.391265869141,0,0,0.16686264091291
"573",4050803103002,32753.236328125,0,0,0.120774345836593
"574",6030503003075,2496.76928710938,0,1,0.204787886796528
"575",7190102302038,642.417358398438,0,0,0.260688648155158
"576",1010500204001,3921.96020507812,0,0,0.311954215037774
"577",6020100802164,2400.23022460938,0,0,0.0911760241725046
"578",6020400402029,2871.13940429688,0,0,0.248759228738413
"579",5020201001078,1808.38513183594,0,0,0.0812818851111033
"580",4171200807033,10119.947265625,0,1,0.36827934952904
"581",7100100403031,5117.7490234375,0,0,0.339549543623035
"582",1040300404040,3076.44262695312,0,0,0.158307431520919
"583",7010502502079,4376.744140625,0,0,0.383018161528047
"584",13010100405147,163.318771362305,0,0,0.120774345836593
"585",7130101301003,1553.13659667969,0,1,0.459460333829832
"586",4090100304032,13522.181640625,0,0,0.298626420211787
"587",3120100303056,253.910614013672,0,1,0.599436989726895
"588",3051100307021,5294.03662109375,0,0,0.0124518609754442
"589",5020603803007,1620.240234375,0,0,0.311954215037774
"590",6020100802010,2400.23022460938,0,1,0.226017394913385
"591",3052100808149,6962.7998046875,0,0,0.215212716123316
"592",6040500203284,663.745544433594,0,1,0.215212716123316
"593",1010301804100,3971.76220703125,0,1,0.311954215037774
"594",3100201601096,2748.33666992188,0,1,0.298626420211787
"595",4050803103115,32753.236328125,0,0,0.0539113803165359
"596",1050302304075,1060.61352539062,0,0,0.397975229244604
"597",6020701002101,2358.94262695312,0,0,0.0450648997418045
"598",15010200404079,353.654937744141,0,0,0.0606939154796012
"599",3011400816096,12936.783203125,0,0,0.36827934952904
"600",1050200201027,720.011108398438,0,1,0.108050153984793
"601",3040301401035,10250.4267578125,0,1,0.298626420211787
"602",13010100905064,318.431823730469,0,0,0.0812818851111033
"603",13010100905018,318.431823730469,0,0,0.120774345836593
"604",12010200401078,719.368041992188,0,0,0.0682681814173824
"605",7210103003014,2024.294921875,0,1,0.475103841858007
"606",1020800603124,2757.5478515625,0,1,0.175783631466854
"607",3070801402023,5700.29150390625,0,1,0.325600696904125
"608",7190100701048,929.551330566406,0,0,0.383018161528047
"609",7170301401024,750.913024902344,0,1,0.248759228738413
"610",4010102202073,6071.59326171875,0,0,0.185075615965768
"611",4060102303141,11347.9404296875,0,0,0.237200565734731
"612",4021401801130,7506.3388671875,0,0,0.0911760241725046
"613",7080100401127,1221.73303222656,0,0,0.339549543623035
"614",4040101103146,14833.2236328125,0,0,0.194742724452781
"615",3041600204003,8303.3232421875,0,1,0.36827934952904
"616",7020701001034,5540.35205078125,0,1,0.537858989714304
"617",3041600204156,8303.3232421875,0,1,0.522204887222145
"618",4100500403032,14199.263671875,0,0,0.0812818851111033
"619",7070302101062,2889.43920898438,0,1,0.553438799462708
"620",4011802402039,6028.7900390625,0,1,0.383018161528047
"621",6020701002019,2358.94262695312,0,0,0.339549543623035
"622",3020400906018,2429.03369140625,0,1,0.413125282983051
"623",3030801617061,5348.39794921875,0,0,0.127608719840169
"624",1030700709006,2441.37475585938,0,0,0.475103841858007
"625",4071202302065,12869.6865234375,0,0,0.0507942219820303
"626",1040400103062,1680.24951171875,0,0,0.443896311786123
"627",1020301001080,3237.32836914062,0,1,0.215212716123316
"628",2010300802007,450.185211181641,0,0,0.339549543623035
"629",3011802006037,2752.68896484375,1,0,0.158307431520919
"630",15010200704038,273.377105712891,0,0,0.0424363020606063
"631",15010200704074,273.377105712891,0,0,0.0606939154796012
"632",7150100704076,1786.8193359375,0,1,0.506507046215247
"633",3041600204080,8303.3232421875,0,1,0.475103841858007
"634",3060901807096,10335.60546875,0,0,0.185075615965768
"635",4030800401004,6262.3564453125,0,0,0.260688648155158
"636",4051302405183,22068.86328125,0,0,0.237200565734731
"637",7021001401033,4696.45263671875,0,0,0.311954215037774
"638",7180101001078,765.027770996094,0,0,0.150111824465392
"639",6030304202037,3318.89135742188,0,0,0.0911760241725046
"640",4021400204120,3470.59619140625,1,0,0.108050153984793
"641",7130102505136,1060.84753417969,0,0,0.443896311786123
"642",7050601303098,3679.947265625,0,0,0.127608719840169
"643",3020501907049,6558.95263671875,0,0,0.413125282983051
"644",7140100402132,352.107818603516,0,1,0.127608719840169
"645",4021401801075,7506.3388671875,0,0,0.0911760241725046
"646",4080800107004,2271.064453125,1,0,0.0313517990851359
"647",7120100102002,552.863525390625,0,0,0.614429025282023
"648",4090100304054,13522.181640625,0,0,0.14226878943754
"649",4040501902110,13144,0,1,0.127608719840169
"650",7110401603031,1947.05029296875,0,0,0.298626420211787
"651",7090500303107,3045.65356445312,0,0,0.443896311786123
"652",7100602401042,6991.92431640625,0,0,0.490796364694889
"653",3020100703165,8644.3046875,0,0,0.428441626477075
"654",7110301302192,2423.53198242188,0,1,0.506507046215247
"655",3061102207013,11540.9443359375,0,0,0.36827934952904
"656",4101302203171,13077.4228515625,0,0,0.16686264091291
"657",7020200105166,1494.48815917969,1,0,0.443896311786123
"658",3120100504108,158.107955932617,0,0,0.260688648155158
"659",7070600103032,3887.69897460938,1,0,0.020420815636476
"660",7011202605109,5791.6826171875,0,0,0.353782483299006
"661",7020701001064,5540.35205078125,0,0,0.443896311786123
"662",3020400906078,2429.03369140625,0,1,0.215212716123316
"663",4071202302095,12869.6865234375,0,0,0.108050153984793
"664",7180100101037,714.294006347656,0,1,0.443896311786123
"665",7020701001019,5540.35205078125,0,0,0.443896311786123
"666",4021400204132,3470.59619140625,1,0,0.0399546131780286
"667",15010200704020,273.377105712891,0,0,0.158307431520919
"668",3030100204010,6068.82958984375,0,1,0.325600696904125
"669",7190100701018,929.551330566406,0,0,0.490796364694889
"670",1050200201120,720.011108398438,0,0,0.175783631466854
"671",3090101202092,4374.0234375,0,0,0.185075615965768
"672",3040901203016,9251.3330078125,0,0,0.158307431520919
"673",1020601301033,3835.10131835938,0,0,0.311954215037774
"674",7190102302110,642.417358398438,0,0,0.14226878943754
"675",4081202401040,12263.90625,0,0,0.0911760241725046
"676",4170700204064,11831.58203125,0,1,0.185075615965768
"677",7110401603001,1947.05029296875,0,0,0.614429025282023
"678",7130102505001,1060.84753417969,0,0,0.339549543623035
"679",7090600104088,2190.12646484375,1,0,0.020420815636476
"680",7090701501002,4621.26416015625,0,0,0.298626420211787
"681",3120100101118,259.194061279297,0,0,0.325600696904125
"682",1050200201142,720.011108398438,0,1,0.285631654055649
"683",1030501202130,1774.88024902344,0,0,0.175783631466854
"684",3090203201147,3384.3935546875,0,0,0.397975229244604
"685",5020704801005,1186.40051269531,0,1,0.194742724452781
"686",3060602103041,8527.62890625,0,0,0.215212716123316
"687",1030300605040,2445.58471679688,0,0,0.108050153984793
"688",4070401002110,8271.7236328125,0,0,0.0682681814173824
"689",7170301401036,750.913024902344,0,0,0.215212716123316
"690",1020301001145,3237.32836914062,0,0,0.108050153984793
"691",7120102802062,524.056335449219,0,0,0.506507046215247
"692",7090900601100,3972.13989257812,0,0,0.443896311786123
"693",2010300802250,450.185211181641,0,0,0.272982270105484
"694",4091001104106,12500.814453125,0,0,0.158307431520919
"695",4170301901258,702.513916015625,0,1,0.134770555870838
"696",5010100902020,307.134521484375,0,0,0.459460333829832
"697",7110502003093,1633.91528320312,0,0,0.443896311786123
"698",12010200401023,719.368041992188,0,0,0.150111824465392
"699",13010101405167,183.452667236328,0,0,0.134770555870838
"700",3040901203090,9251.3330078125,0,0,0.0572083042821662
"701",4050303104053,21020.689453125,0,0,0.0767104799804227
"702",4111200402028,7483.08740234375,0,0,0.260688648155158
"703",1010101601080,2897.15502929688,0,0,0.0450648997418045
"704",7070302101098,2889.43920898438,0,1,0.537858989714304
"705",1030700116124,2226.82373046875,1,0,0.0606939154796012
"706",1020601301018,3835.10131835938,0,0,0.311954215037774
"707",3050400305126,7241.4794921875,0,0,0.260688648155158
"708",7200800805093,3701.30029296875,0,0,0.285631654055649
"709",4081702801092,9607.2412109375,0,0,0.194742724452781
"710",4190400101065,4982.833984375,0,0,0.0911760241725046
"711",3070801402191,5700.29150390625,0,1,0.237200565734731
"712",15010202404024,376.618011474609,0,0,0.175783631466854
"713",4100500403107,14199.263671875,0,0,0.0965193570941544
"714",7180100101145,714.294006347656,0,0,0.506507046215247
"715",4150100331301,2936.17114257812,1,0,0.01409613161052
"716",4180301004110,4874.33740234375,0,0,0.150111824465392
"717",4031400602115,6515.91650390625,0,0,0.0911760241725046
"718",1010500204217,3921.96020507812,0,0,0.248759228738413
"719",1050200712110,413.561126708984,0,0,0.185075615965768
"720",1010101601087,2445.65063476562,0,1,0.0606939154796012
"721",4030800401148,6262.3564453125,0,0,0.150111824465392
"722",4140501906093,7351.91748046875,0,1,0.383018161528047
"723",3020400906123,2429.03369140625,0,1,0.428441626477075
"724",3090202501140,8625.8544921875,0,0,0.127608719840169
"725",7120102802137,524.056335449219,0,0,0.248759228738413
"726",5090400302004,3452.86206054688,0,0,0.311954215037774
"727",2010400201119,481.515289306641,0,0,0.272982270105484
"728",4041000701170,14221.8798828125,0,0,0.108050153984793
"729",1030700709171,2441.37475585938,0,0,0.134770555870838
"730",1020200802108,3558.80615234375,0,0,0.204787886796528
"731",7020201001108,6878.13818359375,0,0,0.285631654055649
"732",5010100902002,307.134521484375,0,0,0.475103841858007
"733",1020100207062,3320.48193359375,0,1,0.285631654055649
"734",3041100903003,8467.4150390625,0,0,0.0965193570941544
"735",3040301401125,10250.4267578125,0,1,0.36827934952904
"736",5020408901019,3159.33374023438,0,0,0.0812818851111033
"737",4032100214106,6127.779296875,1,0,0.0450648997418045
"738",3090203201002,3384.3935546875,0,1,0.185075615965768
"739",7011202605094,5791.6826171875,0,0,0.428441626477075
"740",5020408901013,3159.33374023438,0,0,0.127608719840169
"741",7120100102020,552.863525390625,0,0,0.215212716123316
"742",7110502003021,1633.91528320312,0,0,0.339549543623035
"743",15010200704128,273.377105712891,0,1,0.459460333829832
"744",7020201001018,6878.13818359375,0,0,0.339549543623035
"745",3030501101130,4724.1357421875,0,1,0.134770555870838
"746",5020408901005,3159.33374023438,0,0,0.272982270105484
"747",13010101103017,176.022750854492,0,1,0.127608719840169
"748",7080100401085,1221.73303222656,0,0,0.339549543623035
"749",7200203802092,3260.85961914062,0,1,0.339549543623035
"750",4070401002022,8271.7236328125,0,0,0.0767104799804227
"751",2010300601097,443.895324707031,0,0,0.272982270105484
"752",4091301004106,12414.8798828125,0,0,0.0217166529365116
"753",3070401302003,5776.54296875,0,0,0.215212716123316
"754",3030400906098,5142.27685546875,0,0,0.226017394913385
"755",7090701501092,4621.26416015625,0,0,0.339549543623035
"756",1050200201078,720.011108398438,0,1,0.614429025282023
"757",7200500604034,3387.75268554688,0,0,0.237200565734731
"758",1050200201004,720.011108398438,0,0,0.185075615965768
"759",6040200801037,1049.82092285156,0,1,0.443896311786123
"760",4111200402172,7483.08740234375,0,0,0.150111824465392
"761",4091301004158,12414.8798828125,0,0,0.0294983665769815
"762",3071001703130,12702.48828125,0,0,0.127608719840169
"763",1030100204157,1550.37329101562,0,0,0.0682681814173824
"764",1050200712054,413.561126708984,0,0,0.0539113803165359
"765",4080600802018,8614.1142578125,0,1,0.537858989714304
"766",3071001703111,12702.48828125,0,0,0.215212716123316
"767",1040500701025,2148.28833007812,0,0,0.248759228738413
"768",4101302203098,13077.4228515625,0,0,0.0539113803165359
"769",7090200503107,3680.07641601562,0,0,0.215212716123316
"770",3070502405171,5481.625,0,0,0.204787886796528
