"","hh_id","hh_weight","urban","poor_npl1","pred_score_pr_full"
"482",7130101301093,1553.13659667969,0,0,0.230650461122524
"483",3120100101103,259.194061279297,0,0,0.263779933900726
"484",5020600310042,1764.84936523438,1,1,0.275477962944394
"485",3120100303020,253.910614013672,0,1,0.56969137417668
"486",3020501907096,6558.95263671875,0,0,0.165134886872908
"487",3011802006019,2752.68896484375,1,0,0.109507422216741
"488",3060901807113,10335.60546875,0,0,0.299813562391311
"489",4060801902002,14293.9609375,0,0,0.241360939471417
"490",4171100511019,1226.3798828125,1,0,0.0341126456974617
"491",14080700620136,2934.72241210938,1,1,0.0635733958646209
"492",7170100103164,441.780029296875,0,0,0.481043066630644
"493",5020400624068,1680.125,1,0,0.0453760853187189
"494",5020600310082,1764.84936523438,1,1,0.287492189927297
"495",7170200803087,1871.20251464844,0,1,0.210243096107187
"496",1030700709167,645.866333007812,0,0,0.0428710395500606
"497",1060100532057,910.609069824219,1,0,0.121642880258756
"498",3071301304168,7887.3623046875,0,1,0.584190873362592
"499",7030200501013,2365.28662109375,0,0,0.299813562391311
"500",3050701204151,3951.26293945312,0,0,0.584190873362592
"501",4040501902020,13144,0,0,0.275477962944394
"502",7060500601003,5351.06494140625,0,1,0.379486193735871
"503",7020200105138,1494.48815917969,1,0,0.0837211387414344
"504",4101600104192,5972.0390625,1,0,0.200548447416975
"505",14080100129010,2428.1123046875,1,0,0.0382518632062375
"506",4140202701047,8267.568359375,0,1,0.407837830139413
"507",7210103003064,2024.294921875,0,1,0.241360939471417
"508",4171100202233,3625.83203125,1,0,0.0241309010396795
"509",3060402001001,7353.31396484375,0,0,0.182173779068842
"510",7060500601093,5351.06494140625,0,0,0.115436564602073
"511",4170700204126,11831.58203125,0,1,0.109507422216741
"512",7030600204022,2306.56176757812,0,0,0.0635733958646209
"513",1010300106136,1352.4267578125,1,0,0.0635733958646209
"514",5020603803021,1620.240234375,0,0,0.200548447416975
"515",7200203802128,3260.85961914062,0,0,0.555071346274374
"516",13010100601040,162.556030273438,0,0,0.312431448978128
"517",1030600608196,1562.90051269531,0,0,0.0672031884080853
"518",7041200908095,17411.525390625,0,1,0.495886409053537
"519",7150100704003,1786.8193359375,0,1,0.481043066630644
"520",3030202104009,7683.822265625,0,1,0.774018368666735
"521",4171100511136,1226.3798828125,1,0,0.0241309010396795
"522",3052100808020,6962.7998046875,0,0,0.35193411871928
"523",7060300103278,4796.14892578125,1,0,0.0361252358997212
"524",3011800610086,2741.56689453125,1,1,0.0883927022860821
"525",14100600421058,3565.08203125,1,0,0.0322084331646346
"526",4121101301019,6905.939453125,0,1,0.422260281198631
"527",4081702801017,9607.2412109375,0,0,0.142005046345721
"528",6030304202010,3318.89135742188,0,0,0.0932983926987894
"529",3060901807143,10335.60546875,0,0,0.299813562391311
"530",4060102303096,11347.9404296875,0,0,0.495886409053537
"531",1060200519151,760.290100097656,1,0,0.0428710395500606
"532",3011801204081,1864.86059570312,1,0,0.165134886872908
"533",7050601303040,3679.947265625,0,0,0.128134536440523
"534",12020300401099,459.094543457031,0,0,0.338506306399831
"535",7020501302110,4728.34326171875,0,1,0.365600192323671
"536",3110100719131,3108.10668945312,1,0,0.0601270190686743
"537",3090501102048,5463.38330078125,0,1,0.495886409053537
"538",3040301401095,10250.4267578125,0,0,0.200548447416975
"539",3120100101076,92.5693130493164,0,0,0.584190873362592
"540",7070302101062,2889.43920898438,0,1,0.495886409053537
"541",4060801902138,14293.9609375,0,0,0.165134886872908
"542",1040800402020,3399.5146484375,0,0,0.299813562391311
"543",7160101705019,1543.59301757812,0,1,0.365600192323671
"544",4180301004010,4874.33740234375,0,0,0.241360939471417
"545",7221900511172,502.945098876953,1,0,0.0883927022860821
"546",4060801902108,14293.9609375,0,0,0.299813562391311
"547",3040901203134,9251.3330078125,0,0,0.210243096107187
"548",2010300102140,1225.01513671875,0,0,0.128134536440523
"549",5020600202076,2427.87622070312,1,0,0.0322084331646346
"550",7100901703020,4584.921875,0,0,0.729779557905351
"551",7120101602013,596.91943359375,0,0,0.191192611506011
"552",7060700601028,4166.9375,0,0,0.0984469410298499
"553",4030201803043,9233.296875,0,0,0.103847064608836
"554",7100301001071,5229.85009765625,0,0,0.210243096107187
"555",6020701002019,2358.94262695312,0,0,0.165134886872908
"556",7190102302038,642.417358398438,0,0,0.263779933900726
"557",3080400503079,2742.36865234375,0,0,0.540355366403058
"558",3080400503033,2742.36865234375,0,1,0.275477962944394
"559",4021400204072,3470.59619140625,1,0,0.0404984211701228
"560",7090701501017,4621.26416015625,0,0,0.230650461122524
"561",1020100207062,3320.48193359375,0,1,0.252405599900413
"562",7021001401093,4696.45263671875,0,0,0.312431448978128
"563",7090500303107,3045.65356445312,0,0,0.365600192323671
"564",4140202701092,8267.568359375,0,1,0.241360939471417
"565",14040400410096,6251.00634765625,1,1,0.0304071699671722
"566",7090600104077,2190.12646484375,1,1,0.165134886872908
"567",1040800402080,3399.5146484375,0,0,0.230650461122524
"568",14030300904051,4180.865234375,1,0,0.0635733958646209
"569",3050701204042,233.676864624023,0,0,0.555071346274374
"570",7170301401132,750.913024902344,0,0,0.252405599900413
"571",4121101301126,6905.939453125,0,0,0.612734250019717
"572",1030300605052,2445.58471679688,0,1,0.142005046345721
"573",3010400901150,8108.21533203125,0,1,0.365600192323671
"574",7221900753031,752.76611328125,1,0,0.0341126456974617
"575",3060402001145,7353.31396484375,0,1,0.407837830139413
"576",7050500304110,3564.400390625,0,1,0.220277262147605
"577",4070700104104,3770.01611328125,1,0,0.0453760853187189
"578",1060200519115,760.290100097656,1,0,0.0601270190686743
"579",4150101124013,1921.24084472656,1,0,0.134919415453446
"580",4070702702112,8072.98291015625,0,0,0.312431448978128
"581",7210106202006,1436.28723144531,0,0,0.299813562391311
"582",1060200519055,760.290100097656,1,0,0.0984469410298499
"583",14020200810136,3206.93359375,1,0,0.0508101101760958
"584",3030400906149,5142.27685546875,0,0,0.379486193735871
"585",5020602801102,2489.52587890625,0,0,0.393572407491677
"586",5090201201026,5685.6171875,0,0,0.165134886872908
"587",1030400101054,2473.31469726562,0,0,0.048020162430788
"588",3060602103154,8527.62890625,0,0,0.128134536440523
"589",4051200104085,3826.20825195312,1,0,0.0792749975948967
"590",4130901003094,9283.5576171875,0,0,0.0635733958646209
"591",3010400901078,8108.21533203125,0,0,0.555071346274374
"592",7011202605109,5791.6826171875,0,0,0.220277262147605
"593",1030400101115,2738.3125,0,0,0.115436564602073
"594",15010202404016,376.618011474609,0,0,0.312431448978128
"595",1020800603094,2757.5478515625,0,0,0.0750456368985079
"596",5020416502032,1262.64782714844,0,0,0.481043066630644
"597",4081702801137,9607.2412109375,0,0,0.128134536440523
"598",6040500203167,663.745544433594,0,1,0.407837830139413
"599",4130901003139,9283.5576171875,0,0,0.128134536440523
"600",4011600103084,5415.3779296875,1,1,0.0710245090057117
"601",4160100603161,1520.74694824219,1,0,0.0635733958646209
"602",4021400204120,3470.59619140625,1,0,0.0404984211701228
"603",1020100207077,3320.48193359375,0,0,0.35193411871928
"604",3030302404037,6076.18701171875,0,0,0.173489123021273
"605",3080201503177,1122.49243164062,0,0,0.165134886872908
"606",7070202904001,4529.578125,0,0,0.241360939471417
"607",15010200704002,273.377105712891,0,0,0.157106473346741
"608",7041700202129,12057.189453125,0,0,0.407837830139413
"609",1030700709115,2441.37475585938,0,0,0.200548447416975
"610",7170402501018,1470.876953125,0,1,0.481043066630644
"611",4021400204024,3470.59619140625,1,1,0.0404984211701228
"612",4071202302004,841.156066894531,0,1,0.466233110506826
"613",5020416502092,1262.64782714844,0,0,0.134919415453446
"614",5020600310066,1764.84936523438,1,0,0.048020162430788
"615",3040901203016,9251.3330078125,0,0,0.191192611506011
"616",4160100603011,1520.74694824219,1,0,0.0750456368985079
"617",3050701204043,3951.26293945312,0,1,0.510737006120477
"618",4150101124104,1921.24084472656,1,0,0.0361252358997212
"619",7020701001019,5540.35205078125,0,0,0.43681653008148
"620",14090601008054,2734.87963867188,1,0,0.165134886872908
"621",15010100613145,593.940673828125,1,0,0.0170184648228606
"622",4170301901005,9097.5556640625,0,0,0.0568561301025455
"623",14030400252110,3799.77465820312,1,0,0.0322084331646346
"624",7080300206049,1479.83032226562,0,0,0.149398532201863
"625",15010100329049,732.741149902344,1,0,0.0304071699671722
"626",14040400410012,6251.00634765625,1,0,0.0568561301025455
"627",7020701001124,5540.35205078125,0,0,0.263779933900726
"628",4190800704003,5205.2216796875,0,1,0.0710245090057117
"629",7090600104044,2190.12646484375,1,0,0.0601270190686743
"630",12030100107096,623.146545410156,0,1,0.299813562391311
"631",7210106202132,1436.28723144531,0,0,0.263779933900726
"632",7100901703074,4584.921875,0,0,0.365600192323671
"633",3040600801041,10324.451171875,0,0,0.481043066630644
"634",12010200901064,512.643493652344,0,0,0.325333630444357
"635",4051302405183,22068.86328125,0,0,0.407837830139413
"636",3012000105207,3041.9384765625,1,1,0.0932983926987894
"637",5020416502077,1262.64782714844,0,0,0.35193411871928
"638",3100400408024,3276.11987304688,0,0,0.338506306399831
"639",12010300103046,2289.93139648438,1,0,0.128134536440523
"640",3020900708024,6712.78857421875,0,0,0.365600192323671
"641",3010900112003,4784.68994140625,1,0,0.325333630444357
"642",4051302405021,22068.86328125,0,0,0.0537529999302516
"643",7040901103018,8843.5966796875,0,0,0.263779933900726
"644",3052100808069,6962.7998046875,0,0,0.048020162430788
"645",4150100115173,5901.02197265625,1,0,0.0568561301025455
"646",7221900753163,752.76611328125,1,0,0.0241309010396795
"647",4040101103071,6852.30419921875,0,0,0.0672031884080853
"648",5020201001110,1808.38513183594,0,0,0.555071346274374
"649",7040500603027,7403.658203125,1,0,0.0361252358997212
"650",1050200201184,720.011108398438,0,0,0.0883927022860821
"651",5020600310026,1764.84936523438,1,0,0.379486193735871
"652",7120100102151,552.863525390625,0,0,0.109507422216741
"653",1060103701060,746.466796875,1,0,0.0792749975948967
"654",15010100613025,593.940673828125,1,0,0.0304071699671722
"655",7210106202048,1436.28723144531,0,0,0.165134886872908
"656",3060402001019,7353.31396484375,0,0,0.299813562391311
"657",4171100202461,3625.83203125,1,0,0.0508101101760958
"658",4010601302106,4319.7275390625,0,0,0.0255701749319153
"659",4091301004158,12414.8798828125,0,0,0.0287036550600411
"660",7130102505106,1060.84753417969,0,0,0.241360939471417
"661",14101200731021,5766.6396484375,1,0,0.0635733958646209
"662",7180102302090,864.749633789062,0,0,0.365600192323671
"663",4070702702003,8072.98291015625,0,0,0.149398532201863
"664",4101302203056,13077.4228515625,0,0,0.0984469410298499
"665",4101302203066,8995.0537109375,0,0,0.0304071699671722
"666",7101202901196,3975.59814453125,0,1,0.667401913598382
"667",14090300303006,3221.56518554688,1,0,0.0428710395500606
"668",3041800309063,793.343933105469,1,0,0.0883927022860821
"669",4150100115157,5901.02197265625,1,0,0.0361252358997212
"670",14090601008014,2734.87963867188,1,0,0.0635733958646209
"671",5020600901094,1237.97131347656,0,0,0.299813562391311
"672",3030202104047,7683.822265625,0,0,0.422260281198631
"673",15010100914001,1849.29016113281,1,0,0.0453760853187189
"674",4021001102094,5430.58837890625,0,1,0.422260281198631
"675",3010100204168,9197.3388671875,0,1,0.717905347795533
"676",7170301401024,750.913024902344,0,1,0.263779933900726
"677",7221900606161,756.632202148438,1,0,0.0537529999302516
"678",1040500701062,453.863739013672,0,1,0.43681653008148
"679",7011500108182,5242.51416015625,1,0,0.0322084331646346
"680",3050101504090,6536.767578125,0,0,0.263779933900726
"681",5010301101089,297.9873046875,0,0,0.365600192323671
"682",4170301901198,9097.5556640625,0,0,0.165134886872908
"683",3010100204002,9197.3388671875,0,1,0.626733678441684
"684",7200101203094,3236.5068359375,0,1,0.287492189927297
"685",7221900606095,756.632202148438,1,0,0.0241309010396795
"686",4111601404085,7362.7822265625,0,0,0.0984469410298499
"687",3010800701035,8636.6396484375,0,1,0.191192611506011
"688",15010203102022,184.297592163086,0,0,0.191192611506011
"689",3011200203011,8908.4228515625,0,0,0.365600192323671
"690",3020700110003,4544.451171875,1,0,0.0837211387414344
"691",3041402101025,8247.173828125,0,0,0.338506306399831
"692",1030400101085,2473.31469726562,0,1,0.128134536440523
"693",4010102202073,6071.59326171875,0,0,0.0984469410298499
"694",3060400202057,15901.16015625,1,0,0.165134886872908
"695",3010900112013,4784.68994140625,1,0,0.0537529999302516
"696",7170200104008,1721.02453613281,1,0,0.0537529999302516
"697",7170100103182,15.5010547637939,0,0,0.312431448978128
"698",4052000113156,4780.880859375,1,0,0.0191245490605839
"699",4011802402109,6028.7900390625,0,1,0.182173779068842
"700",3011801204088,1864.86059570312,1,0,0.115436564602073
"701",3080400503018,2742.36865234375,0,0,0.35193411871928
"702",7060700601108,4166.9375,0,0,0.0984469410298499
"703",3040901203102,9251.3330078125,0,0,0.0932983926987894
"704",13010101603024,228.784576416016,0,0,0.182173779068842
"705",3100201601034,2748.33666992188,0,1,0.667401913598382
"706",14040400410068,6251.00634765625,1,0,0.128134536440523
"707",3031001701139,5395.47314453125,0,1,0.35193411871928
"708",14040100822223,4288.7802734375,1,0,0.0792749975948967
"709",7050601303153,3679.947265625,0,0,0.128134536440523
"710",13010100905009,98.8236694335938,0,0,0.365600192323671
"711",13010101209160,831.535278320312,1,0,0.0270929102052507
"712",3071001703093,12702.48828125,0,0,0.165134886872908
"713",3010100204132,9197.3388671875,0,1,0.640523935198808
"714",7130102505091,1060.84753417969,0,1,0.338506306399831
"715",3020900708115,6712.78857421875,0,0,0.210243096107187
"716",14031300526078,3596.89404296875,1,0,0.142005046345721
"717",12020300401039,459.094543457031,0,0,0.241360939471417
"718",15010100431092,831.127319335938,1,0,0.0672031884080853
"719",14070400424113,3921.86303710938,1,0,0.0837211387414344
"720",6020701002082,2358.94262695312,0,0,0.0710245090057117
"721",2010300601171,443.895324707031,0,0,0.287492189927297
"722",4041000701037,14221.8798828125,0,0,0.287492189927297
"723",7210103003029,2024.294921875,0,0,0.210243096107187
"724",3030501101108,4724.1357421875,0,1,0.263779933900726
"725",7190102302032,642.417358398438,0,0,0.210243096107187
"726",3020900708060,6712.78857421875,0,0,0.241360939471417
"727",1060100532033,910.609069824219,1,0,0.0287036550600411
"728",1040600803183,1324.76440429688,0,0,0.173489123021273
"729",5010202401216,193.223022460938,0,0,0.287492189927297
"730",15010200404071,57.4115180969238,0,0,0.0270929102052507
"731",3090300101081,13192.4814453125,1,0,0.0568561301025455
"732",5020704801133,1186.40051269531,0,0,0.584190873362592
"733",3020202508023,6181.556640625,0,0,0.35193411871928
"734",3010400901014,8108.21533203125,0,1,0.365600192323671
"735",3080400503064,2742.36865234375,0,0,0.466233110506826
"736",15010100253189,1589.76953125,1,0,0.0453760853187189
"737",4140501906033,7351.91748046875,0,1,0.338506306399831
"738",3060901807065,10335.60546875,0,0,0.379486193735871
"739",4130500102121,5803.1455078125,1,0,0.0191245490605839
"740",5020600202020,2427.87622070312,1,0,0.134919415453446
"741",1030400101040,2473.31469726562,0,0,0.128134536440523
"742",7130101301015,1553.13659667969,0,1,0.393572407491677
"743",1040300109095,1688.7861328125,1,0,0.0304071699671722
"744",4081702801107,9607.2412109375,0,0,0.275477962944394
"745",3012000105226,3041.9384765625,1,1,0.299813562391311
"746",3030501101044,4724.1357421875,0,0,0.263779933900726
"747",3012000105093,3041.9384765625,1,1,0.451482437620592
"748",3050800106094,3997.50903320312,1,0,0.0508101101760958
"749",4150100115093,5901.02197265625,1,0,0.0227707467364513
"750",5010202401161,193.223022460938,0,0,0.365600192323671
"751",3012000105169,3041.9384765625,1,1,0.325333630444357
"752",4011300501062,9507.2978515625,0,1,0.128134536440523
"753",12040101602002,276.605377197266,0,0,0.365600192323671
"754",3060901807074,6844.771484375,0,0,0.0932983926987894
"755",1010600402014,270.486846923828,0,0,0.299813562391311
"756",4070702702081,8072.98291015625,0,1,0.312431448978128
"757",3030302404085,6076.18701171875,0,0,0.0984469410298499
"758",4060102303081,11347.9404296875,0,0,0.495886409053537
"759",3030801617088,5348.39794921875,0,0,0.287492189927297
"760",7110100201072,2855.67138671875,0,0,0.241360939471417
"761",7140101303096,378.111694335938,0,0,0.128134536440523
"762",7041200908035,17411.525390625,0,1,0.379486193735871
"763",7090200503032,3680.07641601562,0,0,0.263779933900726
"764",4170600124127,12037.0107421875,1,0,0.0304071699671722
"765",5090100907016,4164.4052734375,0,0,0.365600192323671
"766",4130500102211,5803.1455078125,1,0,0.0404984211701228
"767",6030304202037,3318.89135742188,0,0,0.0191245490605839
"768",3011200203023,8908.4228515625,0,0,0.263779933900726
"769",4130600204191,342.724395751953,0,0,0.134919415453446
